Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Geomyidae,Geomys,knoxjonesi,Geomys knoxjonesi,-999,172.49,-999.0,154.46,-999.0,-999.0,-999.0,-999.0,2,-999.0,23.98,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,24.36,-999.0,-999,1380,-999.0,-999.0,-999.0,-999.0,65255.15,33.91,30.99,32.45,-101.29,-104.68,-102.99,0,6.03,0.0,0.01,32.6,176.22,433.21,1147.37
Rodentia,Dasyproctidae,Dasyprocta,guamara,Dasyprocta guamara,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,31799.28,10.62,8.02,9.32,-59.82,-63.11,-61.47,1,13.15,1.0,0.17,125.99,249.05,1517.02,1783.42
Rodentia,Echimyidae,Trinomys,iheringi,Trinomys iheringi,-999,220.39,-999.0,197.54,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.01,0.01,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,362.78,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,31;569;2225;2265;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Orthogeomys,grandis,Orthogeomys grandis,-999,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,152714.59,19.52,13.18,16.35,-87.01,-103.15,-95.08,8,84.34,12.0,0.07,115.58,210.28,1026.15,1642.74
Afrosoricida,Chrysochloridae,Chrysospalax,trevelyani,Chrysospalax trevelyani,2,434.04,-999.0,234.94,-999.0,-999.0,-999.0,-999.0,2,-999.0,115.0,2,0.000602526,0.000615355,-999.0,1.41,1.0,48.0,28.0,-999.0,1000.0,2.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,470;846;948;1338;1339;1848;1855;1856;2131;2303;2629;2655,-999.0,-999.0,-999.0,-999.0,43844.11,-30.48,-33.56,-32.02,30.47,27.0,28.74,10,73.38,17.0,0.09,63.73,156.04,956.76,1171.87
Lagomorpha,Ochotonidae,Ochotona,dauurica,Ochotona dauurica,-999,131.01,-999.0,180.0,-999.0,365.0,-999.0,-999.0,3,-999.0,30.0,2,-999.0,-999.0,-999.0,5.91,2.25,-999.0,-999.0,-999.0,5490.9,-999.0,94.39,-999.0,-999,1,1,-999.0,-999.0,-999,95;401;1297;1315;2646;2647;2988,-999.0,-999.0,-999.0,-999.0,2972204.68,52.49,33.08,42.78,120.31,88.2,104.26,0,27.87,0.0,0.06,22.8,-2.41,312.59,598.76
Chiroptera,Megadermatidae,Megaderma,lyra,Megaderma lyra,-999,39.27,69.5,73.99,0.0,709.72,-999.0,-999.0,2,-999.0,152.08,1,-999.0,-999.0,-999.0,1.0,1.0,168.0,10.22,-999.0,-999.0,350.0,620.76,-999.0,-999,2,3,44.58,-999.0,-999,167;196;679;892;1139;1142;1148;1297;1453;1528;1658;1705;1784;2086;2143;2144;2151;2370;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,6486789.9,34.77,1.26,18.01,119.66,67.29,93.48,0,260.94,7.0,0.08,112.7,205.2,872.75,1351.18
Carnivora,Mustelidae,Poecilogale,albinucha,Poecilogale albinucha,1,308.16,-999.0,304.09,32.14,-999.0,-999.0,-999.0,1,-999.0,32.55,1,-999.0,-999.0,243.33,2.23,1.5,62.4,4.0,-999.0,-999.0,-999.0,914.79,-999.0,4,1,3,76.56,-999.0,-999,543;1113;1297;2655;2986,-999.0,-999.0,-999.0,-999.0,6524644.39,2.56,-34.83,-16.13,40.84,8.69,24.76,0,35.42,2.0,0.17,89.96,215.35,945.08,1454.94
Diprotodontia,Petauridae,Petaurus,norfolcensis,Petaurus norfolcensis,1,230.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,0.02,0.02,183.0,1.64,-999.0,144.0,-999.0,-999.0,122.0,-999.0,-999.0,-999.0,-999,2,2,120.48,70.0,-999,543;955;1297;1466;1573;1760;1848;2644;2655,-999.0,1.56,-999.0,-999.0,624212.74,-16.92,-37.71,-27.31,153.63,141.98,147.81,0,22.22,0.0,0.05,71.01,176.19,781.41,1305.89
Rodentia,Sciuridae,Dremomys,pernyi,Dremomys pernyi,-999,198.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,32;2655,-999.0,-999.0,-999.0,-999.0,948328.77,30.57,21.9,26.24,122.0,94.87,108.43,1,216.9,4.0,0.06,129.16,123.18,963.09,1064.97
Chiroptera,Hipposideridae,Anthops,ornatus,Anthops ornatus,-999,-999.0,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,17.94,-999.0,-999.0,-999.0,15373.46,-6.08,-9.94,-8.01,160.83,155.23,158.03,13,14.22,13.0,0.16,189.75,262.79,-999.0,-999.0
Chiroptera,Phyllostomidae,Phyllostomus,elongatus,Phyllostomus elongatus,-999,41.75,66.0,-999.0,-999.0,-999.0,38.8,35.6,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;1822;1948;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10958600.41,12.59,-23.84,-5.62,-34.79,-81.72,-58.25,0,23.16,0.0,0.12,155.48,241.35,1309.45,1545.97
Chiroptera,Vespertilionidae,Myotis,adversus,Myotis adversus,-999,10.41,39.81,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,2.5,-999.0,-999.0,-999.0,-999.0,-999.0,231.09,-999.0,-999,2,3,56.28,-999.0,-999,76;196;864;1297;1521;1658;2143;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,418891.81,25.29,-15.6,4.84,167.21,100.03,133.62,3,387.9,4.0,0.11,219.39,239.98,1623.62,1768.83
Rodentia,Muridae,Mus,shortridgei,Mus shortridgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,280801.87,22.75,12.63,17.69,103.49,95.57,99.53,5,75.56,10.0,0.07,118.1,239.75,1116.04,1603.29
Carnivora,Canidae,Vulpes,vulpes,Vulpes vulpes,1,4820.36,-999.0,627.12,14.01,-999.0,2152.8,4100.0,1,225.0,52.5,1,3.5,3.51,365.0,4.59,-999.0,180.0,100.49,-999.0,1.1,-999.0,321.07,-999.0,8,1,3,50.71,1487.48,300,367;542;543;730;1113;1297;1573;1577;1594;2338;2655,-999.0,1.1,-999.0,-999.0,63034304.34,74.04,12.16,43.1,179.99,-179.99,0.0,0,66.44,0.0,0.04,46.58,34.32,407.98,646.29
Cetacea,Balaenidae,Eubalaena,glacialis,Eubalaena glacialis,-999,22999999.91,-999.0,13907.08,-999.0,3467.5,-999.0,-999.0,2,-999.0,345.96,1,-999.0,-999.0,1460.0,1.0,0.31,-999.0,800000.0,4500.0,-999.0,-999.0,3781.99,7.0,-999,-999,3,333.63,4999999.99,8500,353;492;494;505;511;899;1004;1297;1580;1581;1634;1671;1672;1909;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Chiroderma,improvisum,Chiroderma improvisum,-999,35.39,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,890;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1580.07,16.81,15.94,16.38,-61.16,-62.24,-61.7,104,221.77,104.0,0.06,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Sigmodon,alleni,Sigmodon alleni,-999,174.09,-999.0,170.03,-999.0,87.0,203.25,137.8,-999,-999.0,36.5,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1822;2615;2655,-999.0,-999.0,-999.0,-999.0,177949.85,23.71,15.64,19.68,-94.75,-106.34,-100.55,4,40.33,9.0,0.06,90.52,210.78,867.66,1602.77
Rodentia,Spalacidae,Spalax,judaei,Spalax judaei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Elaphodus,cephalophus,Elaphodus cephalophus,-999,23087.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,181.24,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,631.37,-999.0,-999,-999,-999,-999.0,-999.0,-999,653;1297;2655;3010,-999.0,-999.0,-999.0,-999.0,1959738.34,33.65,22.11,27.88,122.13,96.23,109.18,1,202.34,3.0,0.06,122.62,116.97,947.47,1051.06
Rodentia,Spalacidae,Tachyoryctes,ibeanus,Tachyoryctes ibeanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,145588.45,0.84,-4.11,-1.63,37.75,33.8,35.77,5,131.65,9.0,0.19,72.04,196.69,1052.45,1550.73
Didelphimorphia,Didelphidae,Gracilinanus,microtarsus,Gracilinanus microtarsus,1,29.3,-999.0,91.69,-999.0,-999.0,19.6,13.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;1412;1760;1822;1843;2655;2790,-999.0,-999.0,-999.0,-999.0,375848.1,-20.19,-29.62,-24.9,-41.62,-51.63,-46.63,5,175.4,13.0,0.06,132.51,182.46,1188.16,1299.07
Rodentia,Capromyidae,Capromys,gundlachianus,Capromys gundlachianus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Chimarrogale,sumatrana,Chimarrogale sumatrana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,626;1456,-999.0,-999.0,-999.0,-999.0,16144.13,-0.26,-1.65,-0.95,102.24,100.48,101.36,20,88.0,20.0,0.1,308.06,235.85,1688.27,1824.84
Didelphimorphia,Didelphidae,Thylamys,macrurus,Thylamys macrurus,1,34.43,-999.0,127.27,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,223583.71,-20.11,-25.14,-22.63,-53.07,-60.04,-56.55,0,10.36,0.0,0.11,106.08,228.35,1247.4,1327.17
Chiroptera,Hipposideridae,Hipposideros,fuliginosus,Hipposideros fuliginosus,-999,-999.0,59.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,31.11,-999.0,-999.0,-999.0,1904203.28,9.81,0.15,4.98,38.97,-12.34,13.31,1,54.28,2.0,0.11,135.82,245.43,1297.66,1561.36
Artiodactyla,Bovidae,Kobus,kob,Kobus kob,-999,80035.21,-999.0,1700.0,-999.0,395.41,-999.0,-999.0,1,-999.0,254.76,1,99.57,-999.0,-999.0,1.0,-999.0,263.04,5376.23,-999.0,2.6,185.0,465.57,40.0,4,1,1,188.64,-999.0,-999,173;543;730;869;917;1297;1525;1848;2620;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,3179796.65,14.7,-2.34,6.17,35.8,-16.79,9.5,0,39.37,1.0,0.1,106.52,258.11,1026.71,1611.87
Rodentia,Bathyergidae,Cryptomys,hottentotus,Cryptomys hottentotus,2,75.13,-999.0,-999.0,18.5,-999.0,74.55,95.0,1,-999.0,84.99,2,0.001455832,0.001582,-999.0,2.48,2.0,-999.0,8.24,22.47,816.08,8.0,472.6,11.0,-999,1,1,32.07,24.77,-999,230;231;242;244;245;246;247;248;250;730;740;1075;1297;1573;1822;2052;2413;2557;2629;2655;2694;2695,-999.0,-999.0,-999.0,-999.0,3174641.7,-3.6,-34.83,-19.22,36.75,16.6,26.68,0,29.71,1.0,0.14,61.61,198.67,717.52,1354.06
Carnivora,Felidae,Caracal,caracal,Caracal caracal,1,11964.38,-999.0,739.28,9.97,456.25,-999.0,-999.0,1,365.0,71.47,1,293.94,275.76,365.0,2.3,-999.0,204.0,195.86,-999.0,-999.0,-999.0,437.27,-999.0,-999,1,3,120.41,-999.0,-999,543;679;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,26609096.78,45.85,-34.83,5.5,81.04,-17.53,31.75,0,39.44,0.0,0.12,40.03,221.57,455.81,1387.61
Rodentia,Muridae,Mammelomys,rattoides,Mammelomys rattoides,-999,209.49,-999.0,204.42,10.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,185.61,-999.0,3,1,1,20.0,-999.0,-999,977;2152;2655;2803,-999.0,-999.0,-999.0,-999.0,90705.71,-1.68,-7.4,-4.54,146.96,135.93,141.44,2,7.49,2.0,0.17,234.26,255.35,1705.97,1736.18
Dasyuromorphia,Dasyuridae,Sminthopsis,butleri,Sminthopsis butleri,2,25.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,15927.83,-11.15,-14.87,-13.01,131.53,126.21,128.87,0,0.0,0.0,-999.0,94.95,280.59,851.67,1807.67
Diprotodontia,Macropodidae,Macropus,rufogriseus,Macropus rufogriseus,1,16850.0,-999.0,-999.0,153.5,501.87,-999.0,-999.0,-999,-999.0,30.0,1,0.12,0.13,279.87,1.01,1.0,228.0,0.53,-999.0,46.47,-999.0,485.19,1.31,4,1,-999,426.22,3199.21,-999,543;710;955;983;1297;1340;1497;1498;1573;1760;1848;1992;2483;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,643869.03,-21.97,-43.06,-32.51,153.63,140.11,146.87,0,23.05,0.0,0.04,67.0,157.83,722.82,1183.05
Primates,Cercopithecidae,Mandrillus,leucophaeus,Mandrillus leucophaeus,3,14253.3,-999.0,700.0,-999.0,1825.0,-999.0,-999.0,3,-999.0,179.22,1,-999.0,-999.0,513.43,1.01,0.5,400.8,718.15,-999.0,-999.0,22.5,1745.96,17.0,-999,1,2,486.66,-999.0,-999,208;543;899;1297;1544;1547;1848;2344;2489;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,106294.34,7.22,3.2,5.21,11.41,7.93,9.67,7,91.24,10.0,0.1,203.29,242.78,1219.88,1533.71
Rodentia,Ctenomyidae,Ctenomys,opimus,Ctenomys opimus,3,327.05,-999.0,213.29,-999.0,-999.0,-999.0,-999.0,3,-999.0,60.83,2,-999.0,-999.0,-999.0,2.0,1.0,-999.0,-999.0,-999.0,233.87,-999.0,365.0,-999.0,-999,1,1,-999.0,-999.0,-999,730;740;890;1297;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,344662.55,-15.4,-26.55,-20.97,-65.2,-71.24,-68.22,0,12.56,0.0,0.06,39.3,16.06,454.77,1234.76
Rodentia,Nesomyidae,Eliurus,ellermani,Eliurus ellermani,-999,100.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Presbytis,potenziani,Presbytis potenziani,3,6449.53,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.12,0.21,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,14.8,-999.0,-999.0,3.7,-999,-999,-999,-999.0,-999.0,-999,741;1015;1544;1547;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,6044.85,-0.91,-3.34,-2.13,100.47,98.58,99.52,43,55.33,43.0,0.11,340.0,259.0,-999.0,-999.0
Rodentia,Echimyidae,Isothrix,negrensis,Isothrix negrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Eudorcas,rufina,Eudorcas rufina,-999,39999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Praomys,rostratus,Praomys rostratus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,75658.69,7.51,5.26,6.38,-4.5,-10.54,-7.52,4,38.52,8.0,0.07,211.26,245.68,1370.68,1534.72
Rodentia,Cricetidae,Volemys,musseri,Volemys musseri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3425.31,31.94,30.97,31.45,102.87,102.36,102.62,11,13.84,11.0,0.06,117.58,12.4,748.92,840.4
Carnivora,Mustelidae,Lontra,canadensis,Lontra canadensis,2,8087.42,-999.0,683.1,33.12,730.0,-999.0,-999.0,1,225.0,58.4,2,14.18,16.95,365.0,2.67,-999.0,300.0,135.94,-999.0,1.12,-999.0,729.99,-999.0,4,1,3,121.66,-999.0,-999,543;1113;1297;2338;2655,-999.0,1.1,-999.0,-999.0,11887021.15,70.25,24.94,47.6,-52.63,-168.12,-110.38,0,19.38,0.0,0.05,55.55,10.63,431.41,524.75
Chiroptera,Phyllostomidae,Platyrrhinus,recifinus,Platyrrhinus recifinus,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151,10.82,-999.0,-999.0,-999.0,2076551.04,-7.46,-29.67,-18.57,-34.81,-52.61,-43.71,1,70.73,3.0,0.07,112.17,214.97,1100.18,1396.81
Afrosoricida,Tenrecidae,Microgale,pusilla,Microgale pusilla,-999,3.4,-999.0,52.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1485;2151;2655,-999.0,-999.0,-999.0,-999.0,61204.09,-17.36,-24.3,-20.83,49.21,43.88,46.55,6,54.32,9.0,0.18,162.43,202.05,1196.18,1575.59
Afrosoricida,Chrysochloridae,Neamblysomus,gunningi,Neamblysomus gunningi,-999,-999.0,-999.0,123.77,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1848;2131;2629,57.44,-999.0,-999.0,-999.0,87.66,-23.9,-24.0,-23.95,30.96,30.86,30.91,36,47.02,36.0,0.14,67.99,221.0,998.54,1289.53
Primates,Lepilemuridae,Lepilemur,ankaranensis,Lepilemur ankaranensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3823.56,-12.38,-13.34,-12.86,49.82,48.89,49.35,9,19.75,9.0,0.17,101.31,251.5,1193.0,1510.0
Rodentia,Heteromyidae,Liomys,salvini,Liomys salvini,-999,41.99,-999.0,107.97,14.0,-999.0,48.37,44.5,3,-999.0,27.68,1,0.001470548,0.00172044,-999.0,3.69,1.65,-999.0,1.9,-999.0,574.02,-999.0,-999.0,-999.0,-999,1,2,24.81,-999.0,-999,558;730;981;982;1297;1822;1849;2151;2655,-999.0,-999.0,-999.0,-999.0,163721.17,16.45,9.49,12.97,-83.77,-94.04,-88.91,11,104.25,20.0,0.13,152.01,222.04,1246.84,1679.57
Rodentia,Ctenomyidae,Ctenomys,magellanicus,Ctenomys magellanicus,-999,271.44,-999.0,216.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1473;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,106225.77,-43.69,-54.24,-48.96,-65.21,-73.37,-69.29,0,1.3,0.0,0.26,49.16,47.17,362.48,462.54
Chiroptera,Molossidae,Chaerephon,tomensis,Chaerephon tomensis,-999,7.48,38.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1537,-999.0,-999.0,-999.0,-999.0,862.58,0.41,0.02,0.22,6.76,6.47,6.61,144,144.0,144.0,0.11,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Presbytis,frontata,Presbytis frontata,3,6096.6,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;1547;1848;2655,-999.0,-999.0,-999.0,-999.0,203400.02,3.71,-4.18,-0.23,118.99,113.05,116.02,1,24.51,2.0,0.22,249.94,240.76,1674.78,1709.51
Carnivora,Eupleridae,Galidia,elegans,Galidia elegans,2,810.0,-999.0,351.07,4.5,-999.0,-999.0,-999.0,6,365.0,76.11,4,0.17,0.2,365.0,1.0,1.0,158.4,48.73,-999.0,15.85,1.5,742.46,1.75,2,2,2,59.27,509.57,-999,463;543;730;855;1048;1113;1297;1740;2151;2263;2333;2527;2655,-999.0,-999.0,-999.0,-999.0,120561.29,-12.33,-25.2,-18.76,50.47,43.92,47.19,2,28.71,3.0,0.17,154.88,212.0,1249.86,1591.43
