Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Sciuridae,Lariscus,insignis,Lariscus insignis,-999,174.41,-999.0,177.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,0.008112981,0.00682115,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,1,-999.0,-999.0,-999,1971;2152;2530;2655,-999.0,-999.0,-999.0,-999.0,1341081.13,7.25,-8.78,-0.76,117.63,95.18,106.41,1,163.83,4.0,0.13,237.12,248.13,1663.7,1732.35
Lagomorpha,Leporidae,Lepus,flavigularis,Lepus flavigularis,-999,2999.98,-999.0,549.77,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,176.49,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,84;575;1015;2124;2655,-999.0,-999.0,181.12,-999.0,10300.18,16.78,15.82,16.3,-93.65,-95.31,-94.48,6,34.9,6.0,0.05,169.71,244.27,1071.79,1627.36
Chiroptera,Rhinolophidae,Rhinolophus,inops,Rhinolophus inops,-999,13.65,53.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,119027.88,17.1,5.55,11.32,126.6,120.86,123.73,33,184.68,49.0,0.1,179.22,241.55,1515.64,1726.7
Didelphimorphia,Didelphidae,Micoureus,alstoni,Micoureus alstoni,1,132.3,-999.0,192.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;1760;2655,-999.0,-999.0,-999.0,-999.0,196544.91,17.19,9.39,13.29,-82.79,-89.21,-86.0,2,38.82,3.0,0.2,209.32,230.63,1387.21,1651.01
Rodentia,Geomyidae,Cratogeomys,merriami,Cratogeomys merriami,-999,419.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,17777.06,19.9,18.73,19.31,-97.05,-99.53,-98.29,81,474.21,81.0,0.1,98.4,149.51,955.42,1305.4
Soricomorpha,Talpidae,Uropsilus,gracilis,Uropsilus gracilis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,502188.85,34.46,23.86,29.16,110.24,97.49,103.87,1,131.36,4.0,0.06,108.82,85.07,868.66,1003.21
Carnivora,Phocidae,Pagophilus,groenlandicus,Pagophilus groenlandicus,-999,132250.0,-999.0,1721.36,0.0,-999.0,24601.2,132250.0,6,16.5,242.9,2,-999.0,-999.0,365.0,1.0,-999.0,504.0,10048.2,-999.0,0.09,-999.0,1862.3,-999.0,-999,1,2,11.45,31199.35,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Micronycteris,microtis,Micronycteris microtis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2664514.34,23.5,-0.32,11.59,-54.94,-105.08,-80.01,0,34.08,0.0,0.13,147.21,238.11,1356.39,1639.85
Rodentia,Echimyidae,Proechimys,poliopus,Proechimys poliopus,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,55323.21,11.48,8.11,9.8,-71.57,-74.25,-72.91,7,60.84,7.0,0.13,63.84,248.46,1445.07,1837.92
Cetacea,Delphinidae,Stenella,frontalis,Stenella frontalis,-999,109999.99,-999.0,2130.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1217;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,vittatus,Hipposideros vittatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12658503.07,16.86,-23.11,-3.12,44.57,-17.53,13.51,0,38.99,1.0,0.13,96.31,237.17,945.17,1541.91
Rodentia,Anomaluridae,Anomalurus,pusillus,Anomalurus pusillus,1,250.0,-999.0,196.56,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.22,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,904;1535;2655,-999.0,-999.0,-999.0,-999.0,1979711.36,7.26,-6.21,0.52,30.28,-11.82,9.22,0,18.78,1.0,0.12,155.45,243.35,1413.96,1560.23
Soricomorpha,Soricidae,Crocidura,obscurior,Crocidura obscurior,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,324332.89,9.19,4.35,6.77,-3.21,-13.29,-8.25,3,62.47,8.0,0.04,194.21,254.43,1296.44,1538.7
Carnivora,Felidae,Lynx,lynx,Lynx lynx,2,19300.0,-999.0,851.2,11.94,-999.0,-999.0,-999.0,1,239.99,66.99,1,136.35,137.96,365.0,2.3,1.0,321.6,289.0,-999.0,0.02,-999.0,739.52,-999.0,-999,1,3,81.85,-999.0,-999,542;543;730;1113;1297;1573;2338;2655,-999.0,-999.0,-999.0,-999.0,23827627.14,70.88,27.03,48.95,176.02,7.15,91.58,0,36.26,0.0,0.02,38.38,-17.24,346.68,538.37
Rodentia,Muridae,Mus,fragilicauda,Mus fragilicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,macarthuri,Crocidura macarthuri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,437723.95,4.56,-2.92,0.81,46.63,38.06,42.34,1,14.81,1.0,0.06,37.71,273.21,556.28,1730.95
Primates,Cercopithecidae,Chlorocebus,pygerythrus,Chlorocebus pygerythrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5187827.21,8.45,-34.83,-13.19,46.17,15.74,30.95,0,37.27,1.0,0.14,65.48,218.36,804.67,1478.27
Carnivora,Mustelidae,Mustela,strigidorsa,Mustela strigidorsa,-999,1500.0,-999.0,286.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,453670.13,28.93,11.0,19.97,106.33,86.64,96.48,1,81.35,2.0,0.09,163.3,159.57,1085.79,1345.23
Cetacea,Ziphiidae,Berardius,bairdii,Berardius bairdii,-999,11380000.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,396.58,1,-999.0,-999.0,-999.0,0.98,0.33,852.0,-999.0,-999.0,-999.0,11.5,5050.97,30.0,-999,-999,3,-999.0,-999.0,-999,511;543;1015;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Thrichomys,pachyurus,Thrichomys pachyurus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Hylobatidae,Hylobates,agilis,Hylobates agilis,3,5829.08,-999.0,544.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,0.19,0.27,-999.0,1.02,-999.0,528.0,-999.0,-999.0,11.73,-999.0,-999.0,4.2,-999,-999,2,-999.0,-999.0,-999,208;543;610;730;1544;1547;1848;2344;2453;2655;2660;2700;2986,-999.0,-999.0,-999.0,-999.0,140009.66,6.27,-5.94,0.16,105.36,99.08,102.22,17,95.23,22.0,0.15,239.8,254.16,1743.64,1792.01
Scandentia,Ptilocercidae,Ptilocercus,lowii,Ptilocercus lowii,1,42.5,-999.0,120.0,-999.0,-999.0,43.5,58.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,32.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,543;679;1822;2152;2655,-999.0,-999.0,-999.0,-999.0,593574.87,6.94,-5.94,0.5,117.88,95.68,106.78,1,98.64,4.0,0.14,232.38,251.14,1686.68,1759.48
Chiroptera,Phyllostomidae,Chiroderma,villosum,Chiroderma villosum,-999,23.81,45.51,63.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,121.66,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;890;892;1297;1316;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10366490.11,21.62,-23.84,-1.11,-46.26,-97.26,-71.76,0,16.68,0.0,0.13,159.13,239.17,1347.71,1560.9
Rodentia,Cricetidae,Microtus,mongolicus,Microtus mongolicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,872986.49,53.35,45.42,49.39,133.42,98.76,116.09,1,13.03,1.0,0.06,28.99,-31.19,383.88,480.77
Diprotodontia,Pseudocheiridae,Pseudochirulus,larvatus,Pseudochirulus larvatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107678.19,-3.46,-6.85,-5.16,147.8,140.72,144.26,1,13.66,1.0,0.12,344.76,188.87,1658.11,1683.93
Chiroptera,Pteropodidae,Pteropus,pilosus,Pteropus pilosus,-999,-999.0,151.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;1658;2151,441.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Gliridae,Glirulus,japonicus,Glirulus japonicus,1,-999.0,-999.0,72.5,14.5,-999.0,-999.0,-999.0,4,-999.0,31.4,1,-999.0,-999.0,-999.0,4.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,145.02,-999.0,-999,2,2,38.0,-999.0,-999,1297;2036;2151,12.26,-999.0,-999.0,-999.0,190065.26,37.52,30.98,34.25,140.88,129.55,135.21,112,469.59,114.0,0.009617905,150.46,116.54,841.22,886.83
Rodentia,Sciuridae,Atlantoxerus,getulus,Atlantoxerus getulus,-999,250.57,-999.0,189.1,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,108.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;2495;2655,-999.0,-999.0,-999.0,-999.0,179364.26,34.96,28.29,31.63,-3.27,-10.01,-6.64,4,77.86,5.0,0.06,25.6,156.01,384.71,1270.58
Peramelemorphia,Peramelidae,Rhynchomeles,prattorum,Rhynchomeles prattorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2513.87,-2.96,-3.31,-3.13,129.86,129.06,129.46,23,23.0,23.0,0.04,280.5,233.5,-999.0,-999.0
Rodentia,Cricetidae,Reithrodontomys,humulis,Reithrodontomys humulis,1,8.25,-999.0,65.0,10.0,-999.0,-999.0,-999.0,3,-999.0,21.26,2,0.003188291,0.003812379,34.05,2.99,-999.0,26.89,1.07,-999.0,326.97,-999.0,44.65,1.0,-999,2,2,20.92,-999.0,-999,849;905;1297;1392;1563;1754;1756;2655;2704,-999.0,3.65,-999.0,-999.0,1299569.88,40.39,26.46,33.43,-75.71,-97.77,-86.74,1,58.11,6.0,0.06,99.07,171.18,972.61,1077.7
Dasyuromorphia,Myrmecobiidae,Myrmecobius,fasciatus,Myrmecobius fasciatus,2,511.44,-999.0,230.0,-999.0,-999.0,164.8,440.0,1,-999.0,14.0,2,0.24,0.35,365.0,3.68,-999.0,72.0,-999.0,-999.0,5.3,-999.0,-999.0,1.0,-999,1,3,269.23,-999.0,-999,543;899;955;1297;1412;1760;1822;1848;1947;2655,-999.0,1.1,-999.0,-999.0,7560.06,-32.96,-34.69,-33.82,117.45,116.63,117.04,0,0.79,0.0,-0.04,58.51,144.04,456.39,1024.83
Didelphimorphia,Didelphidae,Monodelphis,umbristriata,Monodelphis umbristriata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Leontopithecus,chrysopygus,Leontopithecus chrysopygus,3,656.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.83,1.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.6,-999,2,2,-999.0,-999.0,-999,1544;1629;2151;2226;2344;2655,-999.0,-999.0,-999.0,-999.0,50004.81,-20.39,-23.58,-21.99,-47.97,-51.54,-49.76,9,52.2,14.0,0.09,127.26,218.64,1229.44,1390.24
Chiroptera,Molossidae,Platymops,setiger,Platymops setiger,-999,-999.0,32.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,5.37,-999.0,-999.0,-999.0,1790267.9,11.98,-6.9,2.53,51.41,34.14,42.78,1,26.68,2.0,0.1,42.45,238.48,627.41,1631.13
Primates,Pitheciidae,Callicebus,barbarabrownae,Callicebus barbarabrownae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,167232.08,-8.57,-13.02,-10.8,-37.52,-42.53,-40.02,3,77.14,4.0,0.07,73.82,240.67,977.93,1334.62
Primates,Cebidae,Cebus,albifrons,Cebus albifrons,3,2509.68,-999.0,384.28,-999.0,1467.3,-999.0,-999.0,5,-999.0,158.29,2,0.53,0.15,547.5,1.01,-999.0,528.0,231.92,-999.0,16.79,-999.0,1501.69,25.0,-999,2,2,270.32,917.69,-999,208;543;730;890;1017;1297;1544;1547;1611;1763;1768;1848;2151;2251;2344;2463;2489;2493;2511;2655;2660;2986,-999.0,0.89,-999.0,-999.0,3105886.13,11.56,-13.21,-0.82,-55.24,-81.0,-68.12,0,8.75,0.0,0.11,192.99,252.69,1466.66,1559.7
Rodentia,Caviidae,Cavia,tschudii,Cavia tschudii,-999,1000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,62.99,2,-999.0,-999.0,-999.0,1.9,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,1,-999,20.88,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,1337430.45,-6.33,-27.68,-17.0,-57.64,-80.05,-68.85,0,23.82,1.0,0.12,91.24,163.41,973.18,1404.93
Soricomorpha,Soricidae,Chimarrogale,phaeura,Chimarrogale phaeura,-999,-999.0,-999.0,100.49,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,626;630;1456,31.47,-999.0,-999.0,-999.0,10154.88,6.56,5.02,5.79,117.7,116.42,117.06,4,36.2,4.0,0.3,249.23,244.88,1791.85,1838.64
Afrosoricida,Chrysochloridae,Amblysomus,corriae,Amblysomus corriae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,47134.97,-32.9,-34.36,-33.63,22.62,18.42,20.52,1,60.95,1.0,0.06,34.4,151.12,463.12,1219.81
Rodentia,Cricetidae,Oxymycterus,paramensis,Oxymycterus paramensis,-999,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,250661.84,-14.15,-31.6,-22.87,-63.23,-70.12,-66.68,0,20.33,1.0,0.11,73.9,120.04,858.85,1377.79
Rodentia,Sciuridae,Sciurus,richmondi,Sciurus richmondi,3,237.51,-999.0,194.4,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1639;1849;2151;2655,-999.0,-999.0,-999.0,-999.0,27219.65,13.39,11.91,12.65,-83.62,-85.98,-84.8,2,22.05,2.0,0.12,202.67,225.16,1350.18,1713.64
Diprotodontia,Macropodidae,Dendrolagus,pulcherrimus,Dendrolagus pulcherrimus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3520.91,-3.04,-3.53,-3.29,142.4,141.48,141.94,5,5.0,5.0,0.25,219.49,301.25,1702.0,1767.75
Carnivora,Canidae,Vulpes,chama,Vulpes chama,1,2919.8,-999.0,532.2,-999.0,-999.0,-999.0,-999.0,6,-999.0,52.59,1,-999.0,-999.0,-999.0,2.5,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,311.36,-999.0,-999,1,2,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2079866.13,-15.52,-34.83,-25.18,30.88,12.09,21.48,0,15.78,0.0,0.09,30.71,179.11,449.16,1259.72
Perissodactyla,Equidae,Equus,grevyi,Equus grevyi,-999,408000.35,-999.0,2700.0,-999.0,1642.5,-999.0,-999.0,1,843.65,406.0,1,-999.0,-999.0,-999.0,1.0,0.5,312.0,39999.99,-999.0,2.27,-999.0,1341.92,-999.0,-999,1,1,271.7,-999.0,-999,127;511;543;619;730;899;1297;2655,-999.0,-999.0,-999.0,-999.0,192991.31,9.57,-1.28,4.14,40.78,35.98,38.38,1,16.08,1.0,0.08,50.35,248.21,808.59,1474.65
Cetacea,Delphinidae,Lagenorhynchus,cruciger,Lagenorhynchus cruciger,-999,109999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Caviidae,Galea,spixii,Galea spixii,3,360.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,50.66,2,0.000535015,0.000682344,53.0,2.19,6.75,55.2,33.62,-999.0,-999.0,-999.0,91.47,-999.0,4,1,1,42.09,-999.0,-999,543;1297;1718;2151;2456;2655,-999.0,-999.0,-999.0,-999.0,5441291.73,2.11,-24.49,-11.19,-34.79,-63.25,-49.02,0,32.58,0.0,0.1,132.09,237.59,1160.13,1483.09
Perissodactyla,Tapiridae,Tapirus,bairdii,Tapirus bairdii,2,293781.59,-999.0,2199.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,396.24,1,1.15,0.94,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,0.34,-999.0,710.47,1.0,-999,1,1,362.93,171864.36,-999,730;899;905;986;992;1322;1799;1800;1899;2151;2532;2655;2827;2854;3029,-999.0,-999.0,-999.0,-999.0,188831.76,20.56,-1.55,9.5,-76.37,-94.62,-85.49,2,43.25,4.0,0.15,166.98,235.49,1357.27,1618.64
Primates,Lemuridae,Lemur,catta,Lemur catta,2,2626.48,-999.0,425.0,-999.0,866.87,-999.0,-999.0,4,-999.0,134.74,2,0.05,0.14,468.41,1.18,1.0,360.0,75.8,-999.0,215.0,15.0,831.62,16.45,-999,2,2,126.51,-999.0,-999,208;543;730;1015;1046;1048;1167;1261;1297;1544;1546;1547;1848;2041;2151;2344;2428;2489;2493;2655;2660;2986;3086,-999.0,-999.0,-999.0,-999.0,61778.7,-20.49,-25.6,-23.05,47.05,43.22,45.14,2,14.7,3.0,0.2,62.94,229.71,839.07,1636.61
Rodentia,Nesomyidae,Steatomys,jacksoni,Steatomys jacksoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5980.85,7.9,7.08,7.49,-1.08,-1.93,-1.5,38,68.51,38.0,0.21,113.75,264.99,1276.26,1663.74
Chiroptera,Phyllostomidae,Pygoderma,bilabiatum,Pygoderma bilabiatum,-999,18.5,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,758;889;1297;1658;2151;2622;2655;2807,-999.0,-999.0,-999.0,-999.0,3070130.45,-14.49,-29.91,-22.2,-39.63,-67.41,-53.52,0,41.47,0.0,0.09,109.76,207.5,1126.21,1349.48
