Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Nesomyidae,Brachytarsomys,albicauda,Brachytarsomys albicauda,-999,200.0,-999.0,225.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1048;2152;2333;2655,-999.0,-999.0,-999.0,-999.0,75743.16,-13.96,-22.95,-18.45,50.45,46.77,48.61,8,37.82,11.0,0.18,181.85,195.81,1362.92,1604.94
Rodentia,Muridae,Lophuromys,ansorgei,Lophuromys ansorgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Thomomys,bulbivorus,Thomomys bulbivorus,-999,359.9,-999.0,199.44,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.99,1.0,-999.0,6.12,-999.0,-999.0,-999.0,-999.0,1.0,8,1,1,41.45,85.99,-999,1297;1849;2151;2655;2935,-999.0,-999.0,-999.0,-999.0,6147.08,45.64,44.11,44.87,-122.5,-123.67,-123.09,9,113.27,9.0,0.1,114.34,101.0,488.86,680.9
Rodentia,Geomyidae,Orthogeomys,heterodus,Orthogeomys heterodus,-999,615.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1199.44,10.26,9.68,9.97,-83.61,-84.43,-84.02,58,196.05,58.0,0.17,238.21,218.22,1424.04,1755.0
Soricomorpha,Soricidae,Crocidura,zimmeri,Crocidura zimmeri,-999,14.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,671.11,-8.8,-9.11,-8.96,26.2,25.99,26.09,17,18.0,17.0,0.24,104.5,256.5,923.51,1423.74
Rodentia,Ctenomyidae,Ctenomys,emilianus,Ctenomys emilianus,-999,285.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,9676.88,-36.66,-38.35,-37.51,-69.84,-70.79,-70.32,1,1.3,1.0,0.05,20.64,66.13,418.34,927.26
Chiroptera,Nycteridae,Nycteris,thebaica,Nycteris thebaica,-999,9.2,45.25,52.65,-999.0,-999.0,-999.0,-999.0,1,-999.0,114.95,1,-999.0,-999.0,-999.0,1.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,60.83,-999.0,-999,44;196;277;892;1257;1297;1658;1860;1938;2143;2151;2622;2655;2719;2900;3110,-999.0,-999.0,-999.0,-999.0,16847056.25,37.34,-34.77,1.28,52.05,-17.53,17.25,0,41.56,1.0,0.13,68.05,226.22,729.41,1481.97
Dasyuromorphia,Dasyuridae,Planigale,maculata,Planigale maculata,2,12.0,-999.0,-999.0,-999.0,-999.0,12.85,12.05,-999,-999.0,19.74,1,-999.0,-999.0,91.0,7.64,2.0,48.0,-999.0,-999.0,-999.0,-999.0,308.79,-999.0,-999,1,-999,70.72,2.2,-999,955;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,1262767.92,-10.69,-33.11,-21.9,153.63,114.61,134.12,0,4.93,0.0,0.06,74.36,234.83,813.42,1623.76
Primates,Cebidae,Callithrix,manicorensis,Callithrix manicorensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,18875.99,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,0.6,0.0,0.0,171.12,260.53,1488.51,1603.28
Artiodactyla,Bovidae,Syncerus,caffer,Syncerus caffer,2,592665.98,-999.0,2525.86,-999.0,1460.0,-999.0,-999.0,1,-999.0,337.49,1,63.73,59.79,638.75,1.08,1.0,354.0,39843.11,-999.0,5.84,3000.0,1683.65,12.0,-999,1,1,319.37,151878.4,-999,543;730;854;869;904;1297;1525;1573;1763;1848;2338;2620;2629;2655;2986,-999.0,-999.0,-999.0,-999.0,11706834.65,15.85,-33.51,-8.82,43.95,-14.48,14.73,0,31.59,1.0,0.14,100.45,237.8,1004.99,1548.94
Primates,Cercopithecidae,Cercopithecus,ascanius,Cercopithecus ascanius,3,3540.24,-999.0,444.99,-999.0,1825.0,-999.0,-999.0,4,-999.0,148.5,-999,0.16,0.26,1580.45,1.01,-999.0,339.6,371.0,-999.0,105.79,34.0,1718.73,26.3,-999,-999,2,146.54,-999.0,-999,208;543;681;730;930;1297;1347;1544;1547;1848;2344;2463;2493;2655;2660;2986,-999.0,0.52,-999.0,-999.0,3012180.23,6.79,-12.21,-2.71,35.34,12.27,23.8,0,30.04,1.0,0.15,131.01,236.61,1302.52,1551.84
Afrosoricida,Tenrecidae,Geogale,aurita,Geogale aurita,1,6.69,-999.0,71.0,23.0,-999.0,7.72,6.9,1,-999.0,57.64,1,-999.0,-999.0,-999.0,3.4,2.0,-999.0,0.71,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,34.86,-999.0,-999,899;1045;1822;2151;2333;2655;2720;2786,-999.0,-999.0,-999.0,-999.0,63241.93,-19.68,-25.42,-22.55,46.9,43.22,45.06,2,15.29,4.0,0.2,57.89,236.07,796.39,1668.12
Rodentia,Ctenomyidae,Ctenomys,dorsalis,Ctenomys dorsalis,-999,165.6,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1779;2151;2655,-999.0,-999.0,-999.0,-999.0,11182.33,-20.43,-22.21,-21.32,-60.59,-61.55,-61.07,0,0.19,0.0,0.0,67.11,250.6,764.49,1164.07
Cingulata,Dasypodidae,Dasypus,septemcinctus,Dasypus septemcinctus,-999,1526.64,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,120.0,2,-999.0,-999.0,-999.0,5.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1297;2655,-999.0,-999.0,-999.0,-999.0,5434573.16,-0.08,-30.06,-15.07,-39.33,-65.34,-52.33,0,26.96,0.0,0.1,127.94,231.1,1156.54,1436.34
Primates,Atelidae,Ateles,belzebuth,Ateles belzebuth,3,6692.42,-999.0,459.3,-999.0,-999.0,-999.0,-999.0,2,-999.0,138.2,1,2.28,3.24,-999.0,1.02,-999.0,336.0,-999.0,-999.0,13.49,-999.0,-999.0,14.5,-999,2,1,-999.0,-999.0,-999,208;543;730;890;1297;1544;1547;1848;2151;2308;2344;2463;2655;2660;2912;2986,-999.0,-999.0,-999.0,-999.0,1030364.23,4.08,-4.98,-0.44,-60.12,-78.54,-69.33,0,2.79,0.0,0.11,227.01,257.68,1493.34,1512.96
Chiroptera,Pteropodidae,Pteropus,seychellensis,Pteropus seychellensis,-999,492.2,153.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,156.43,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,325.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,271;599;1658;2017;2151;2402;2655;3120,-999.0,-999.0,-999.0,-999.0,706.03,-4.56,-9.46,-7.01,55.53,39.58,47.56,0,187.02,0.0,0.09,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Alces,americanus,Alces americanus,-999,541460.44,-999.0,2097.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,245.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,300.0,13499.99,-999.0,-999.0,-999.0,631.37,-999.0,-999,-999,1,182.5,-999.0,-999,495;1013;1404;2718;3009;3010,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Capromyidae,Plagiodontia,aedium,Plagiodontia aedium,1,1268.86,-999.0,300.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,136.5,1,-999.0,-999.0,-999.0,1.14,-999.0,118.8,105.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,543;899;1297;1627;2151;2655,-999.0,-999.0,-999.0,-999.0,75198.74,19.95,17.6,18.77,-68.31,-74.47,-71.39,10,214.83,38.0,0.08,104.89,239.05,1406.39,1578.86
Rodentia,Heteromyidae,Liomys,adspersus,Liomys adspersus,-999,50.99,-999.0,124.62,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.004046269,0.005160507,-999.0,3.2,1.44,21.0,-999.0,-999.0,741.61,-999.0,202.08,-999.0,-999,1,-999,-999.0,-999.0,-999,543;979;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,26538.1,9.31,7.19,8.25,-78.92,-81.81,-80.36,5,44.95,7.0,0.1,192.32,248.34,-999.0,-999.0
Soricomorpha,Talpidae,Uropsilus,andersoni,Uropsilus andersoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,10488.24,29.48,28.57,29.02,104.19,102.66,103.42,69,197.6,69.0,0.05,131.36,123.97,888.87,932.66
Primates,Lepilemuridae,Lepilemur,edwardsi,Lepilemur edwardsi,1,821.58,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,0.008338038,0.009527378,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,70.98,1.0,-999.0,1.0,2,2,2,-999.0,-999.0,-999,511;1048;1261;1544;1547;2151;2655;2972;2973,-999.0,-999.0,-999.0,-999.0,23515.8,-15.45,-19.17,-17.31,47.58,43.92,45.75,2,9.97,2.0,0.16,114.2,254.76,963.15,1571.21
Rodentia,Ctenomyidae,Ctenomys,colburni,Ctenomys colburni,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,22326.04,-47.31,-50.94,-49.13,-70.69,-71.75,-71.22,0,0.25,0.0,1.0,12.88,47.41,309.4,406.47
Carnivora,Otariidae,Otaria,flavescens,Otaria flavescens,-999,193670.53,-999.0,2112.38,0.0,1460.0,-999.0,-999.0,6,-999.0,311.55,2,-999.0,-999.0,365.0,1.0,-999.0,297.6,12819.99,-999.0,-999.0,-999.0,1860.83,-999.0,-999,1,2,363.96,-999.0,-999,367;543;890;1297;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Phocidae,Lobodon,carcinophaga,Lobodon carcinophaga,2,224999.99,-999.0,2265.73,0.0,1825.0,-999.0,-999.0,1,29.75,269.81,2,-999.0,-999.0,547.5,0.96,-999.0,468.0,20000.0,-999.0,1.01,-999.0,1522.5,1.0,-999,1,3,31.32,103699.45,-999,367;543;890;905;1297;1763;2151;2655,-999.0,0.89,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Marmosa,mexicana,Marmosa mexicana,1,49.06,-999.0,133.76,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,11.6,-999.0,84.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,13,2,2,-999.0,-999.0,-999,46;543;889;905;1297;2655,-999.0,-999.0,-999.0,-999.0,905454.61,23.86,7.19,15.53,-79.94,-99.61,-89.77,2,56.51,4.0,0.14,146.72,233.43,1258.35,1609.8
Rodentia,Sciuridae,Callosciurus,adamsi,Callosciurus adamsi,3,208.72,-999.0,203.5,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,2,2,-999.0,-999.0,-999,1297;2152;2655,-999.0,-999.0,-999.0,-999.0,30384.46,5.47,2.22,3.84,117.88,113.3,115.59,1,9.09,1.0,0.16,287.63,235.52,1719.17,1747.03
Rodentia,Sciuridae,Spermophilus,brunneus,Spermophilus brunneus,-999,300.0,-999.0,180.95,-999.0,-999.0,-999.0,-999.0,8,-999.0,24.5,2,-999.0,-999.0,-999.0,7.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10,1,2,-999.0,-999.0,-999,1015;2655;3103,-999.0,-999.0,-999.0,-999.0,1287.06,45.09,43.97,44.53,-115.97,-117.13,-116.55,0,19.2,0.0,0.16,33.43,61.68,310.2,779.73
Artiodactyla,Camelidae,Camelus,bactrianus,Camelus bactrianus,-999,554515.91,-999.0,-999.0,-999.0,1460.0,-999.0,-999.0,2,-999.0,397.99,1,-999.0,-999.0,730.0,1.39,1.0,480.0,34346.64,-999.0,0.06,-999.0,1330.6,6.2,-999,1,1,368.13,-999.0,-999,511;543;600;719;899;1297;1848;2401;2655;2987,-999.0,-999.0,-999.0,-999.0,188693.0,44.71,37.98,41.34,97.58,90.75,94.17,0,1.83,0.0,0.01,9.94,53.72,66.85,612.43
Rodentia,Nesomyidae,Brachyuromys,betsileoensis,Brachyuromys betsileoensis,2,93.58,-999.0,162.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2152;2655,-999.0,-999.0,-999.0,-999.0,37287.31,-17.5,-22.64,-20.07,48.94,46.83,47.88,8,61.62,13.0,0.18,167.8,184.84,1274.34,1503.13
Rodentia,Gliridae,Glis,glis,Glis glis,2,128.09,-999.0,167.08,28.0,319.37,-999.0,-999.0,-999,-999.0,28.19,1,0.001479636,0.001244034,-999.0,5.17,1.0,108.0,-999.0,-999.0,3000.0,-999.0,339.31,-999.0,11,2,-999,27.84,27.72,-999,363;543;601;1297;2065;2151;2284;2655;2678,-999.0,-999.0,-999.0,-999.0,3545668.83,56.54,35.31,45.93,59.25,-9.29,24.98,2,107.0,12.0,0.01,56.59,73.6,498.45,649.12
Rodentia,Bathyergidae,Cryptomys,hottentotus,Cryptomys hottentotus,2,75.13,-999.0,-999.0,18.5,-999.0,74.55,95.0,1,-999.0,84.99,2,0.001455832,0.001582,-999.0,2.48,2.0,-999.0,8.24,22.47,816.08,8.0,472.6,11.0,-999,1,1,32.07,24.77,-999,230;231;242;244;245;246;247;248;250;730;740;1075;1297;1573;1822;2052;2413;2557;2629;2655;2694;2695,-999.0,-999.0,-999.0,-999.0,3174641.7,-3.6,-34.83,-19.22,36.75,16.6,26.68,0,29.71,1.0,0.14,61.61,198.67,717.52,1354.06
Chiroptera,Mormoopidae,Mormoops,megalophylla,Mormoops megalophylla,-999,16.09,54.99,66.74,-999.0,-999.0,24.42,16.5,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,0.91,28.78,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;404;889;1297;1325;1658;2143;2151;2295;2422;2655;2719,-999.0,-999.0,-999.0,-999.0,3624939.01,33.12,-7.08,13.01,-59.96,-115.91,-87.94,0,51.06,1.0,0.12,85.54,211.38,946.69,1440.48
Primates,Cercopithecidae,Trachypithecus,geei,Trachypithecus geei,3,8356.0,-999.0,605.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,2.22,3.75,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,2.6,13.3,-999.0,11.0,-999,-999,-999,-999.0,-999.0,-999,208;741;1347;1544;1547;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,10913.89,27.28,26.3,26.79,91.12,89.7,90.41,29,230.87,29.0,0.09,147.91,175.84,1040.94,1243.13
Rodentia,Hystricidae,Atherurus,macrourus,Atherurus macrourus,1,2000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,2597040.51,31.4,-5.94,12.72,111.03,92.34,101.69,1,111.44,5.0,0.1,168.29,215.83,1225.15,1515.46
Chiroptera,Hipposideridae,Hipposideros,lamottei,Hipposideros lamottei,-999,-999.0,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,24.9,-999.0,-999.0,-999.0,452875.3,9.89,5.71,7.8,0.02,-12.36,-6.17,3,45.56,5.0,0.1,141.3,259.36,1223.53,1546.69
Artiodactyla,Bovidae,Antidorcas,marsupialis,Antidorcas marsupialis,2,33571.24,-999.0,1055.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,169.49,1,-999.0,-999.0,365.0,1.0,-999.0,240.0,3841.48,-999.0,10.69,3000.0,331.73,-999.0,-999,1,1,57.45,-999.0,-999,543;730;869;917;1297;1525;1848;2629;2655;2693;2986,-999.0,1.1,-999.0,-999.0,1066805.09,-12.52,-28.97,-20.74,27.61,11.71,19.66,0,2.06,0.0,0.1,24.0,190.15,377.23,1328.86
Artiodactyla,Cervidae,Pudu,puda,Pudu puda,2,9642.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,210.0,1,0.17,0.15,-999.0,1.22,-999.0,150.0,780.0,-999.0,-999.0,1.0,229.14,-999.0,-999,1,1,54.75,2863.2,-999,200;543;653;890;1015;1297;1573;1763;1852;2204;2655;3009,-999.0,-999.0,-999.0,-999.0,223036.92,-34.84,-52.55,-43.69,-70.94,-74.3,-72.62,0,11.99,0.0,0.05,109.54,60.55,567.07,719.68
Soricomorpha,Talpidae,Galemys,pyrenaicus,Galemys pyrenaicus,2,60.17,-999.0,125.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,30.0,3,0.001551623,0.001393636,-999.0,3.54,2.0,60.0,-999.0,30.99,4.18,1.5,371.23,1.0,-999,1,3,-999.0,-999.0,-999,511;543;560;562;899;1129;1297;1848;2131;2212;2346;2655;2735;2736;2737;2738;2739;2740;2786,-999.0,-999.0,2.22,-999.0,171300.87,43.77,40.12,41.94,3.09,-8.96,-2.93,5,97.04,8.0,-0.01,65.84,107.11,550.34,805.09
Rodentia,Heptaxodontidae,Amblyrhiza,inundata,Amblyrhiza inundata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Dendromus,mystacalis,Dendromus mystacalis,-999,8.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.45,-999.0,-999.0,-999.0,-999.0,1036.35,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;2655;3054,-999.0,-999.0,-999.0,-999.0,5794924.77,12.88,-34.1,-10.6,42.13,12.44,27.29,0,39.94,2.0,0.16,88.83,215.07,954.26,1468.53
Cetacea,Delphinidae,Cephalorhynchus,eutropia,Cephalorhynchus eutropia,-999,45000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,511;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Presbytis,femoralis,Presbytis femoralis,3,7026.91,-999.0,515.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.07,0.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;1848;2151;2655,-999.0,-999.0,-999.0,-999.0,154945.76,12.12,-1.37,5.37,104.27,98.65,101.46,7,133.49,11.0,0.11,202.31,257.69,1642.55,1806.04
Diprotodontia,Phalangeridae,Phalanger,matabiru,Phalanger matabiru,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,226.12,0.86,0.62,0.74,127.45,127.28,127.36,72,72.0,72.0,0.12,-999.0,-999.0,-999.0,-999.0
Primates,Lemuridae,Hapalemur,occidentalis,Hapalemur occidentalis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,20361.36,-13.18,-19.47,-16.32,49.06,44.22,46.64,3,12.02,3.0,0.16,117.41,237.68,1065.69,1584.46
Rodentia,Nesomyidae,Steatomys,caurinus,Steatomys caurinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1223000.7,15.2,5.8,10.5,9.51,-17.11,-3.79,3,46.76,7.0,0.13,105.79,268.27,968.31,1585.17
Carnivora,Viverridae,Paguma,larvata,Paguma larvata,1,4300.0,-999.0,633.11,9.03,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,2.88,2.7,182.5,2.16,-999.0,216.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,109.13,-999.0,-999,543;1113;1297;1573;2655,-999.0,1.56,-999.0,-999.0,5422715.54,36.55,-5.94,15.3,122.13,70.62,96.38,0,171.13,4.0,0.09,149.56,176.11,1125.07,1326.61
Chiroptera,Pteropodidae,Pteropus,chrysoproctus,Pteropus chrysoproctus,-999,730.19,170.0,253.59,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,29871.72,-1.15,-4.42,-2.78,131.6,125.99,128.8,5,27.16,5.0,0.04,280.9,237.2,-999.0,-999.0
Chiroptera,Pteropodidae,Dobsonia,peronii,Dobsonia peronii,-999,226.51,115.1,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,52.4,-999.0,-999.0,147.5,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,80;262;1297;1386;1388;1621;1658;2017;2143;2151;2655;3023,-999.0,-999.0,-999.0,-999.0,84055.51,-7.55,-10.37,-8.96,129.86,114.43,122.14,19,131.92,19.0,0.07,204.26,241.37,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Hylomys,megalotis,Hylomys megalotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Mormopterus,kalinowskii,Mormopterus kalinowskii,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,303093.26,-6.33,-20.43,-13.38,-68.75,-79.98,-74.36,0,60.91,0.0,0.07,37.24,74.77,525.54,1297.88
